index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
8234,rdd_west_2a_1000_37,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,999.9999999990687,0.28321385383605957,0.0,,0.0,0.0,-8.76,12.799999999999997,-1.9600000000000009,0.0,-1.28,-0.8,0.0,0.0,0.0,-0.8,12.799999999999997,1000.0
8240,rdd_west_2a_1000_37,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,999.9999999990687,0.39616942405700684,0.0,,0.0,0.0,-8.76,27.799999999999997,-16.96,0.0,-1.28,-0.8,0.0,0.0,0.0,-0.8,27.799999999999997,1000.0
8246,rdd_west_2a_1000_37,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,999.9999999990687,0.3295326232910156,0.0,,0.0,0.0,-8.76,52.8,-41.96,0.0,-1.28,-0.8,0.0,0.0,0.0,-0.8,52.8,1000.0
8218,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,0.0,45.32,54.68,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0,999.9999999990687,0.34793996810913086,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8224,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,0.0,47.25,52.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0,999.9999999990687,0.2979714870452881,0.0,,0.0,0.0,0.0,1.9299999999999997,-1.9299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299999999999997,1000.0
8230,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0,999.9999999990687,0.3073103427886963,0.0,,0.0,0.0,0.0,0.6799999999999997,-0.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999997,1000.0
8236,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,999.9999999990687,0.28321385383605957,0.0,,0.0,0.0,0.0,10.68,-10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,1000.0
8242,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,999.9999999990687,0.39616942405700684,0.0,,0.0,0.0,0.0,29.68,-29.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68,1000.0
8248,rdd_west_2a_1000_37,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,999.9999999990687,0.3295326232910156,0.0,,0.0,0.0,0.0,-45.32,45.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32,1000.0
8251,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08,68.08,0.84,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8257,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,67.25,1.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700000000000017,-0.8299999999999983,0.16000000000000003,0.0,0.0,0.0,1000.0
8263,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.0,2.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200000000000017,-3.0799999999999983,1.1600000000000001,0.0,0.0,0.0,1000.0
8269,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200000000000017,-0.0799999999999983,-0.84,0.0,0.0,0.0,1000.0
8275,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,-18.08,-0.84,0.0,0.0,0.0,1000.0
8281,rdd_west_2a_1000_38,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.08,31.92,-0.84,0.0,0.0,0.0,1000.0
8253,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8259,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8265,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8271,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8277,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8283,rdd_west_2a_1000_38,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8255,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0,0.0,7.52,92.48,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8261,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,8.75,91.25,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,0.0,,0.0,0.0,0.0,1.2300000000000004,-1.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230000000000004,1000.0
8267,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,0.0,,0.0,0.0,0.0,5.48,-5.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480000000000004,1000.0
8273,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,0.0,,0.0,0.0,0.0,8.48,-8.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.480000000000004,1000.0
8279,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,0.0,,0.0,0.0,0.0,42.480000000000004,-42.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.480000000000004,1000.0
8285,rdd_west_2a_1000_38,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,0.0,,0.0,0.0,0.0,-7.52,7.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,1000.0
8250,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,88.08,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8256,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,88.25,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16999999999999993,0.1700000000000017,0.0,0.0,0.0,0.0,1000.0
8262,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,-0.0799999999999983,0.0,0.0,0.0,0.0,1000.0
8268,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,-8.079999999999998,0.0,0.0,0.0,0.0,1000.0
8274,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,-13.079999999999998,0.0,0.0,0.0,0.0,1000.0
8280,rdd_west_2a_1000_38,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.92,11.920000000000002,0.0,0.0,0.0,0.0,1000.0
8252,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.24,0.0,6.48,88.28,0.0,4.64,0.36,0.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,0.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8258,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.25,0.0,7.25,87.0,0.0,5.0,0.5,0.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,0.5,,0.0,0.010000000000000009,0.0,0.7699999999999996,-1.2800000000000011,0.0,0.3600000000000003,0.14,0.0,0.0,0.0,0.14,1.2800000000000011,1000.0
8264,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0,0.0,11.0,79.0,0.0,9.0,1.0,0.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,1.0,,0.0,-0.24,0.0,4.52,-9.280000000000001,0.0,4.36,0.64,0.0,0.0,0.0,0.64,9.280000000000001,1000.0
8270,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,0.0,,0.0,-0.24,0.0,9.52,-4.280000000000001,0.0,-4.64,-0.36,0.0,0.0,0.0,-0.36,9.52,1000.0
8276,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,0.0,,0.0,-0.24,0.0,43.519999999999996,-38.28,0.0,-4.64,-0.36,0.0,0.0,0.0,-0.36,43.519999999999996,1000.0
8282,rdd_west_2a_1000_38,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,0.0,,0.0,-0.24,0.0,-6.48,11.719999999999999,0.0,-4.64,-0.36,0.0,0.0,0.0,-0.36,11.719999999999999,1000.0
8254,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,0.0,6.36,93.64,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.30105090141296387,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8260,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.30391812324523926,0.0,,0.0,0.0,0.0,0.6399999999999997,-0.6400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400000000000006,1000.0
8266,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,0.0,11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.2887709140777588,0.0,,0.0,0.0,0.0,4.64,-4.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,1000.0
8272,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2806100845336914,0.0,,0.0,0.0,0.0,9.64,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,1000.0
8278,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.28116297721862793,0.0,,0.0,0.0,0.0,18.64,-18.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,1000.0
8284,rdd_west_2a_1000_38,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.27788877487182617,0.0,,0.0,0.0,0.0,-6.36,6.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,1000.0
8287,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,78.8,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.29437875747680664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8293,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,78.75,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.28580236434936523,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,-0.04999999999999716,0.0,0.0,0.0,0.0,1000.0
8299,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.28539228439331055,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1999999999999993,1.2000000000000028,0.0,0.0,0.0,0.0,1000.0
8305,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2789146900177002,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000007,-2.799999999999997,0.0,0.0,0.0,0.0,1000.0
8311,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.37588977813720703,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,-3.799999999999997,0.0,0.0,0.0,0.0,1000.0
8317,rdd_west_2a_1000_39,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.29766154289245605,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,-78.8,0.0,0.0,0.0,0.0,1000.0
8289,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.29437875747680664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8295,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.28580236434936523,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8301,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.28539228439331055,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8307,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2789146900177002,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8313,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.37588977813720703,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8319,rdd_west_2a_1000_39,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.29766154289245605,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8291,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0,0.0,3.24,96.76,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.29437875747680664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8297,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0,1000.0000000009313,0.28580236434936523,0.0,,0.0,0.0,0.0,-0.2400000000000002,0.23999999999999488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400000000000002,1000.0
8303,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.28539228439331055,0.0,,0.0,0.0,0.0,-0.2400000000000002,0.23999999999999488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400000000000002,1000.0
8309,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2789146900177002,0.0,,0.0,0.0,0.0,-3.24,3.239999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,1000.0
8315,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.37588977813720703,0.0,,0.0,0.0,0.0,21.759999999999998,-21.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760000000000005,1000.0
8321,rdd_west_2a_1000_39,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.29766154289245605,0.0,,0.0,0.0,0.0,96.76,-96.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.76,1000.0
8286,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0,62.68,0.0,0.0,0.0,0.0,13.04,24.16,0.12,0.0,2500,0,0.0,1000.0,1000.0000000009313,0.29437875747680664,37.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
8292,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.0,60.5,0.0,0.0,0.0,0.0,14.0,25.25,0.25,0.0,400,0,0.0,1000.0,1000.0000000009313,0.28580236434936523,39.5,,0.0,0.0,-2.1799999999999997,0.0,0.0,0.0,0.0,0.9600000000000009,1.0899999999999999,0.13,0.0,2.1799999999999997,2.1799999999999997,1000.0
8298,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0,56.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,100,0,0.0,1000.0,1000.0000000009313,0.28539228439331055,44.0,,0.0,0.0,-6.68,0.0,0.0,0.0,0.0,0.9600000000000009,5.84,-0.12,0.0,6.68,6.68,1000.0
8304,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,25,0,0.0,1000.0,1000.0000000009313,0.2789146900177002,60.0,,0.0,0.0,-22.68,0.0,0.0,0.0,0.0,6.960000000000001,15.84,-0.12,0.0,22.68,22.68,1000.0
8310,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0,1000.0000000009313,0.37588977813720703,100.0,,0.0,0.0,-62.68,0.0,0.0,0.0,0.0,-13.04,75.84,-0.12,0.0,62.68,62.68,1000.0
8316,rdd_west_2a_1000_39,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0,1000.0000000009313,0.29766154289245605,100.0,,0.0,0.0,-62.68,0.0,0.0,0.0,0.0,-13.04,75.84,-0.12,0.0,62.68,62.68,1000.0
