index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
15701,rdd_extent_10000_1,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,9.7775,90.2225,0.0,0.0,0.0,0.0,0.0,0.0,40000,0,0.0,10000.000000000058,10000.0,0.14980816841125488,0.0,,0.0,0.0,0.0,0.030300000000000438,-0.030299999999996885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030300000000000438,10000.0
15707,rdd_extent_10000_1,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,9.75,90.25,0.0,0.0,0.0,0.0,0.0,0.0,10000,0,0.0,10000.000000000058,10000.0,0.15333032608032227,0.0,,0.0,0.0,0.0,0.00280000000000058,-0.0027999999999934744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280000000000058,10000.0
15713,rdd_extent_10000_1,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,10000.000000000058,10000.0,0.15033411979675293,0.0,,0.0,0.0,0.0,0.2528000000000006,-0.2527999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528000000000006,10000.0
15719,rdd_extent_10000_1,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,10000.000000000058,10000.0,0.15618658065795898,0.0,,0.0,0.0,0.0,-0.7471999999999994,0.7472000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472000000000065,10000.0
15725,rdd_extent_10000_1,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,10000.000000000058,10000.0,0.16112661361694336,0.0,,0.0,0.0,0.0,0.2528000000000006,-0.2527999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528000000000006,10000.0
15690,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0128,19.3128,11.3364,47.0956,0.0,0.4996,10.3516,11.3692,0.022,0.0,250000,0,0.0,10000.000000000058,10000.0,0.185089111328125,21.742799999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15696,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.01,19.3375,11.305,47.1075,0.0,0.4875,10.36,11.3675,0.025,0.0,40000,0,0.0,10000.000000000058,10000.0,0.14980816841125488,21.752499999999998,,0.0,-0.0028000000000000004,0.024699999999999278,-0.03139999999999965,0.01190000000000424,0.0,-0.0121,0.008399999999999963,-0.0016999999999995907,0.0030000000000000027,0.0,0.009700000000002262,0.03139999999999965,10000.0
15702,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.01,19.26,11.31,47.23,0.0,0.52,10.22,11.44,0.01,0.0,10000,0,0.0,10000.000000000058,10000.0,0.15333032608032227,21.67,,0.0,-0.0028000000000000004,-0.05279999999999774,-0.02639999999999887,0.1343999999999994,0.0,0.02040000000000003,-0.13159999999999883,0.0708000000000002,-0.011999999999999999,0.0,-0.07279999999999376,0.1343999999999994,10000.0
15708,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,19.04,11.24,47.04,0.0,0.8,10.56,11.28,0.04,0.0,2500,0,0.0,10000.000000000058,10000.0,0.15033411979675293,21.88,,0.0,-0.0128,-0.27280000000000015,-0.09639999999999915,-0.05559999999999832,0.0,0.30040000000000006,0.20840000000000103,-0.08919999999999995,0.018000000000000002,0.0,0.13720000000000354,0.30040000000000006,10000.0
15714,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,21.0,9.0,47.0,0.0,0.25,9.75,13.0,0.0,0.0,400,0,0.0,10000.000000000058,10000.0,0.15618658065795898,22.75,,0.0,-0.0128,1.6872000000000007,-2.3363999999999994,-0.09559999999999746,0.0,-0.2496,-0.6015999999999995,1.6308000000000007,-0.022,0.0,1.0072000000000045,2.3363999999999994,10000.0
15720,rdd_extent_10000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,19.0,6.0,53.0,0.0,0.0,11.0,11.0,0.0,0.0,100,0,0.0,10000.000000000058,10000.0,0.16112661361694336,22.0,,0.0,-0.0128,-0.3127999999999993,-5.336399999999999,5.9044000000000025,0.0,-0.4996,0.6484000000000005,-0.3691999999999993,-0.022,0.0,0.25720000000000454,5.9044000000000025,10000.0
15692,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.1296,10.8368,9.2856,66.93,0.0,0.5912,7.3688,4.798,0.06,0.0,250000,0,0.0,10000.000000000058,10000.0,0.185089111328125,12.2268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15698,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.125,10.805,9.28,66.92,0.0,0.6075,7.32,4.8875,0.055,0.0,40000,0,0.0,10000.000000000058,10000.0,0.14980816841125488,12.2625,,0.0,-0.004599999999999993,-0.031800000000000495,-0.00560000000000116,-0.010000000000005116,0.0,0.016300000000000092,-0.048799999999999955,0.08950000000000014,-0.0049999999999999975,0.0,0.03569999999999851,0.03569999999999851,10000.0
15704,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.16,10.75,9.67,66.62,0.0,0.58,7.34,4.82,0.06,0.0,10000,0,0.0,10000.000000000058,10000.0,0.15333032608032227,12.22,,0.0,0.03040000000000001,-0.08680000000000021,0.3843999999999994,-0.3100000000000023,0.0,-0.011199999999999988,-0.02880000000000038,0.02200000000000024,0.0,0.0,-0.006800000000000139,0.3843999999999994,10000.0
15710,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.12,10.92,9.16,67.16,0.0,0.6,7.28,4.68,0.08,0.0,2500,0,0.0,10000.000000000058,10000.0,0.15033411979675293,12.040000000000001,,0.0,-0.009599999999999997,0.08319999999999972,-0.12560000000000038,0.22999999999998977,0.0,0.00880000000000003,-0.08879999999999999,-0.11800000000000033,0.020000000000000004,0.0,-0.18679999999999986,0.22999999999998977,10000.0
15716,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.25,10.25,8.25,69.0,0.0,0.5,6.75,5.0,0.0,0.0,400,0,0.0,10000.000000000058,10000.0,0.15618658065795898,11.75,,0.0,0.12040000000000001,-0.5868000000000002,-1.0356000000000005,2.069999999999993,0.0,-0.09119999999999995,-0.6188000000000002,0.20199999999999996,-0.06,0.0,-0.4768000000000008,2.069999999999993,10000.0
15722,rdd_extent_10000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,9.0,6.0,69.0,0.0,3.0,9.0,4.0,0.0,0.0,100,0,0.0,10000.000000000058,10000.0,0.16112661361694336,13.0,,0.0,-0.1296,-1.8368000000000002,-3.2856000000000005,2.069999999999993,0.0,2.4088000000000003,1.6311999999999998,-0.798,-0.06,0.0,0.7731999999999992,3.2856000000000005,10000.0
15694,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,1.5932,9.07,87.7312,0.0,0.0152,0.6388,0.9516,0.0,0.0,250000,0,0.0,10000.000000000058,10000.0,0.185089111328125,1.5904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15700,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,1.59,9.11,87.7025,0.0,0.01,0.6325,0.955,0.0,0.0,40000,0,0.0,10000.000000000058,10000.0,0.14980816841125488,1.5875,,0.0,0.0,-0.0031999999999998696,0.03999999999999915,-0.028700000000000614,0.0,-0.0052,-0.006300000000000083,0.0033999999999999586,0.0,0.0,-0.0029000000000001247,0.03999999999999915,10000.0
15706,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,1.59,9.21,87.56,0.0,0.01,0.7,0.93,0.0,0.0,10000,0,0.0,10000.000000000058,10000.0,0.15333032608032227,1.63,,0.0,0.0,-0.0031999999999998696,0.14000000000000057,-0.1711999999999989,0.0,-0.0052,0.06119999999999992,-0.021599999999999953,0.0,0.0,0.03959999999999986,0.1711999999999989,10000.0
15712,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,1.72,8.72,87.92,0.0,0.04,0.64,0.96,0.0,0.0,2500,0,0.0,10000.000000000058,10000.0,0.15033411979675293,1.6,,0.0,0.0,0.12680000000000002,-0.34999999999999964,0.18880000000000052,0.0,0.024800000000000003,0.0011999999999999789,0.008399999999999963,0.0,0.0,0.009600000000000053,0.34999999999999964,10000.0
15718,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,1.25,8.5,88.0,0.0,0.25,1.0,1.0,0.0,0.0,400,0,0.0,10000.000000000058,10000.0,0.15618658065795898,2.0,,0.0,0.0,-0.34319999999999995,-0.5700000000000003,0.2687999999999988,0.0,0.2348,0.36119999999999997,0.0484,0.0,0.0,0.40959999999999996,0.5700000000000003,10000.0
15724,rdd_extent_10000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,2.0,6.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0,100,0,0.0,10000.000000000058,10000.0,0.16112661361694336,1.0,,0.0,0.0,0.40680000000000005,-3.0700000000000003,3.268799999999999,0.0,-0.0152,-0.6388,0.0484,0.0,0.0,-0.5904,3.268799999999999,10000.0
16070,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16082,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16094,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16106,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16118,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16130,rdd_extent_10000_10,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16071,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,5.9424,93.9824,0.0676,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,99.9924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16083,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,0.005,0.0,0.0,0.0,0.0,5.99,93.9375,0.0675,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,99.99499999999999,,0.0,0.0,-0.0026,0.0,0.0,0.0,0.0,0.04760000000000009,-0.044899999999998386,-9.999999999998899e-05,0.0,0.002599999999986835,0.0026,10000.0
16095,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,93.99,0.07,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,99.99999999999999,,0.0,0.0,-0.0076,0.0,0.0,0.0,0.0,-0.0023999999999997357,0.0075999999999964984,0.0024000000000000132,0.0,0.007599999999982288,0.0076,10000.0
16107,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,93.84,0.04,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,100.00000000000001,,0.0,0.0,-0.0076,0.0,0.0,0.0,0.0,0.17759999999999998,-0.14239999999999498,-0.027599999999999993,0.0,0.007600000000010709,0.007600000000010709,10000.0
16119,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,93.25,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,100.0,,0.0,0.0,-0.0076,0.0,0.0,0.0,0.0,0.8075999999999999,-0.7323999999999984,-0.0676,0.0,0.0075999999999964984,0.0076,10000.0
16131,rdd_extent_10000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,100.0,,0.0,0.0,-0.0076,0.0,0.0,0.0,0.0,1.0575999999999999,-0.9823999999999984,-0.0676,0.0,0.0075999999999964984,0.0076,10000.0
16074,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,20,,0.0,0.0584,2.8512,6.8624,44.7672,0.002,1.556,7.5716,11.6932,24.638,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,43.9028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16086,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,50,,0.0,0.0575,2.8075,6.93,44.62,0.0,1.5925,7.6225,11.655,24.715,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,43.9925,,0.0,-0.000899999999999998,-0.04369999999999985,0.06759999999999966,-0.1472000000000051,-0.002,0.03649999999999998,0.0508999999999995,-0.03819999999999979,0.07699999999999818,0.0,0.08970000000000056,0.1472000000000051,10000.0
16098,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,100,,0.0,0.06,2.84,7.0,44.53,0.0,1.61,7.72,11.45,24.79,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,43.959999999999994,,0.0,0.0015999999999999973,-0.011200000000000099,0.13759999999999994,-0.2372000000000014,-0.002,0.05400000000000005,0.14839999999999964,-0.24319999999999986,0.15199999999999747,0.0,0.05719999999999459,0.2372000000000014,10000.0
16110,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,200,,0.0,0.0,2.84,7.24,44.28,0.0,1.52,7.52,11.8,24.8,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,44.120000000000005,,0.0,-0.0584,-0.011200000000000099,0.37760000000000016,-0.4872000000000014,-0.002,-0.03600000000000003,-0.051600000000000534,0.10680000000000156,0.16199999999999903,0.0,0.2172000000000054,0.4872000000000014,10000.0
16122,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,500,,0.0,0.25,2.0,8.0,40.25,0.0,2.25,8.0,12.75,26.5,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,47.25,,0.0,0.1916,-0.8512,1.1376,-4.5172000000000025,-0.002,0.694,0.4283999999999999,1.0568000000000008,1.8619999999999983,0.0,3.347200000000001,4.5172000000000025,10000.0
16134,rdd_extent_10000_10,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,1000,,0.0,0.0,3.0,11.0,39.0,0.0,1.0,12.0,12.0,22.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,46.0,,0.0,-0.0584,0.14880000000000004,4.1376,-5.7672000000000025,-0.002,-0.556,4.4284,0.30680000000000085,-2.6380000000000017,0.0,2.097200000000001,5.7672000000000025,10000.0
16075,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7824,67.2176,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16087,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73,67.27,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052400000000005775,0.052399999999991564,0.0,0.0,0.0,0.0,10000.0
16099,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85,67.15,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06759999999999877,-0.06759999999999877,0.0,0.0,0.0,0.0,10000.0
16111,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,67.4,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18240000000000123,0.18240000000000123,0.0,0.0,0.0,0.0,10000.0
16123,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25,67.75,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5324000000000026,0.5323999999999955,0.0,0.0,0.0,0.0,10000.0
16135,rdd_extent_10000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21759999999999735,-0.21760000000000446,0.0,0.0,0.0,0.0,10000.0
16078,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,20,,0.0,0.0,0.0,0.0,99.9456,0.0,0.0544,0.0,0.0,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16090,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,50,,0.0,0.0,0.0,0.0,99.95,0.0,0.05,0.0,0.0,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,0.0,,0.0,0.0,0.0,0.0,0.004400000000003956,0.0,-0.004399999999999994,0.0,0.0,0.0,0.0,0.0,0.004400000000003956,10000.0
16102,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,100,,0.0,0.0,0.0,0.0,99.94,0.0,0.06,0.0,0.0,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,0.0,,0.0,0.0,0.0,0.0,-0.00560000000000116,0.0,0.005600000000000001,0.0,0.0,0.0,0.0,0.0,0.00560000000000116,10000.0
16114,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,200,,0.0,0.0,0.0,0.0,99.96,0.0,0.04,0.0,0.0,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,0.0,,0.0,0.0,0.0,0.0,0.014399999999994861,0.0,-0.014399999999999996,0.0,0.0,0.0,0.0,0.0,0.014399999999999996,10000.0
16126,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,500,,0.0,0.0,0.0,0.0,99.75,0.0,0.25,0.0,0.0,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,0.0,,0.0,0.0,0.0,0.0,-0.19559999999999889,0.0,0.1956,0.0,0.0,0.0,0.0,0.0,0.1956,10000.0
16138,rdd_extent_10000_10,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,0.0,,0.0,0.0,0.0,0.0,0.054400000000001114,0.0,-0.0544,0.0,0.0,0.0,0.0,0.0,0.054400000000001114,10000.0
16079,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,21.6772,78.2912,0.0,0.0316,0.0,0.0,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16091,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,21.7375,78.2375,0.0,0.025,0.0,0.0,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,0.0,,0.0,0.0,0.0,0.060300000000001575,-0.0537000000000063,0.0,-0.006600000000000002,0.0,0.0,0.0,0.0,0.0,0.060300000000001575,10000.0
16103,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,21.98,78.0,0.0,0.02,0.0,0.0,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,0.0,,0.0,0.0,0.0,0.3028000000000013,-0.29120000000000346,0.0,-0.011600000000000003,0.0,0.0,0.0,0.0,0.0,0.3028000000000013,10000.0
16115,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,21.28,78.72,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,0.0,,0.0,0.0,0.0,-0.397199999999998,0.4287999999999954,0.0,-0.0316,0.0,0.0,0.0,0.0,0.0,0.4287999999999954,10000.0
16127,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,24.75,75.25,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.23556208610534668,0.0,,0.0,0.0,0.0,3.072800000000001,-3.0412000000000035,0.0,-0.0316,0.0,0.0,0.0,0.0,0.0,3.072800000000001,10000.0
16139,rdd_extent_10000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.21731042861938477,0.0,,0.0,0.0,0.0,1.3228000000000009,-1.2912000000000035,0.0,-0.0316,0.0,0.0,0.0,0.0,0.0,1.3228000000000009,10000.0
16068,rdd_extent_10000_10,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,20,,0.0,0.0,0.0004,0.0064,1.4756,0.0,0.8876,27.606,67.9716,2.0524,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.2842123508453369,97.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
16080,rdd_extent_10000_10,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,50,,0.0,0.0,0.0,0.0075,1.475,0.0,0.88,27.64,67.9075,2.09,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.2279808521270752,97.6375,,0.0,0.0,-0.0004,0.0010999999999999994,-0.0005999999999999339,0.0,-0.00759999999999994,0.03399999999999892,-0.06409999999999627,0.037599999999999856,0.0,0.00750000000000739,0.00759999999999994,10000.0
16092,rdd_extent_10000_10,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,100,,0.0,0.0,0.0,0.0,1.46,0.0,0.89,27.67,67.93,2.05,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.22501754760742188,97.65,,0.0,0.0,-0.0004,-0.0064,-0.015600000000000058,0.0,0.0024000000000000687,0.06400000000000006,-0.04159999999998831,-0.0024000000000001798,0.0,0.020000000000010232,0.020000000000010232,10000.0
16104,rdd_extent_10000_10,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,200,,0.0,0.0,0.0,0.0,1.4,0.0,1.0,27.52,68.04,2.04,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.22240996360778809,97.60000000000001,,0.0,0.0,-0.0004,-0.0064,-0.07560000000000011,0.0,0.11240000000000006,-0.08600000000000207,0.06840000000001112,-0.012399999999999967,0.0,-0.029999999999986926,0.11240000000000006,10000.0
