index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
20471,T30TUM_20000_27,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.25,1.75,27.75,69.0,0.0,0.75,0.25,0.25,0.0,0.0,400,0,0.0,20000.00000000006,20000.0,0.16101765632629395,0.5,,0.0,0.002799999999999997,0.6214999999999999,1.2456999999999994,-1.8318000000000012,-0.0037,-0.13639999999999997,-0.07140000000000002,0.1755,-0.0022,0.0,0.10189999999999999,1.8318000000000012,20000.0
20436,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0148,11.9668,23.9979,41.2958,0.0118,0.3146,10.6974,11.7009,0.0,0.0,1000000,0,0.0,20000.00000000006,20000.0,0.2948789596557617,22.3983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20442,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.014375,11.9675,23.911875,41.395625,0.011875,0.301875,10.69,11.706875,0.0,0.0,160000,0,0.0,20000.00000000006,20000.0,0.17139005661010742,22.396875,,0.0,-0.00042500000000000003,0.000700000000000145,-0.0860250000000029,0.09982500000000272,7.500000000000041e-05,-0.012724999999999986,-0.007400000000000517,0.0059749999999993975,0.0,0.0,-0.001424999999997567,0.09982500000000272,20000.0
20448,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0175,11.925,23.9925,41.3075,0.01,0.3275,10.685,11.735,0.0,0.0,40000,0,0.0,20000.00000000006,20000.0,0.24867463111877441,22.42,,0.0,0.002700000000000001,-0.041799999999998505,-0.005400000000001626,0.011699999999997601,-0.0017999999999999995,0.012900000000000023,-0.012399999999999523,0.03409999999999869,0.0,0.0,0.021700000000002717,0.041799999999998505,20000.0
20454,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.02,11.85,24.27,40.84,0.03,0.32,11.14,11.53,0.0,0.0,10000,0,0.0,20000.00000000006,20000.0,0.6008515357971191,22.67,,0.0,0.0052,-0.11679999999999957,0.27209999999999823,-0.45579999999999643,0.0182,0.005400000000000016,0.44260000000000055,-0.17090000000000138,0.0,0.0,0.2717000000000027,0.45579999999999643,20000.0
20460,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,12.0625,25.0,40.0,0.0,0.5,10.25,12.1875,0.0,0.0,1600,0,0.0,20000.00000000006,20000.0,0.22422218322753906,22.4375,,0.0,-0.0148,0.09570000000000078,1.0020999999999987,-1.2957999999999998,-0.0118,0.1854,-0.4474,0.48659999999999926,0.0,0.0,0.03920000000000101,1.2957999999999998,20000.0
20466,T30TUM_20000_27,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.25,12.5,28.25,36.0,0.0,0.5,11.5,11.0,0.0,0.0,400,0,0.0,20000.00000000006,20000.0,0.16101765632629395,22.5,,0.0,0.2352,0.5332000000000008,4.252099999999999,-5.2958,-0.0118,0.1854,0.8026,-0.7009000000000007,0.0,0.0,0.10170000000000101,5.2958,20000.0
20438,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.02,0.4103,32.3975,66.6781,0.0124,0.2135,0.2292,0.0383,0.0007,0.0,1000000,0,0.0,20000.00000000006,20000.0,0.2948789596557617,0.26819999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20444,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.01875,0.408125,32.37,66.691875,0.018125,0.218125,0.23375,0.04,0.00125,0.0,160000,0,0.0,20000.00000000006,20000.0,0.17139005661010742,0.27499999999999997,,0.0,-0.0012500000000000011,-0.0021749999999999825,-0.02750000000000341,0.01377499999999543,0.005724999999999999,0.004625000000000018,0.004550000000000026,0.0017000000000000001,0.00055,0.0,0.006800000000000028,0.02750000000000341,20000.0
20450,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0175,0.41,32.49,66.5975,0.0125,0.2075,0.22,0.0425,0.0025,0.0,40000,0,0.0,20000.00000000006,20000.0,0.24867463111877441,0.265,,0.0,-0.0024999999999999988,-0.00030000000000002247,0.09250000000000114,-0.080600000000004,0.00010000000000000113,-0.006000000000000005,-0.009199999999999986,0.004200000000000002,0.0018,0.0,-0.003199999999999925,0.09250000000000114,20000.0
20456,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.02,0.42,32.72,66.35,0.03,0.19,0.22,0.05,0.0,0.0,10000,0,0.0,20000.00000000006,20000.0,0.6008515357971191,0.27,,0.0,0.0,0.009699999999999986,0.322499999999998,-0.3281000000000063,0.017599999999999998,-0.023499999999999993,-0.009199999999999986,0.011700000000000002,-0.0007,0.0,0.0018000000000000793,0.3281000000000063,20000.0
20462,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.375,32.625,66.3125,0.0,0.5,0.1875,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,20000.0,0.22422218322753906,0.1875,,0.0,-0.02,-0.0353,0.22749999999999915,-0.3656000000000006,-0.0124,0.2865,-0.04169999999999999,-0.0383,-0.0007,0.0,-0.08069999999999994,0.3656000000000006,20000.0
20468,T30TUM_20000_27,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.5,33.75,65.5,0.0,0.0,0.25,0.0,0.0,0.0,400,0,0.0,20000.00000000006,20000.0,0.16101765632629395,0.25,,0.0,-0.02,0.0897,1.3524999999999991,-1.1781000000000006,-0.0124,-0.2135,0.020800000000000013,-0.0383,-0.0007,0.0,-0.01819999999999994,1.3524999999999991,20000.0
20440,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0215,0.3234,28.9059,70.6105,0.0066,0.0442,0.0783,0.0082,0.0014,0.0,1000000,0,0.0,20000.00000000006,20000.0,0.2948789596557617,0.08789999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20446,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.02125,0.31625,28.881875,70.640625,0.006875,0.04375,0.080625,0.0075,0.00125,0.0,160000,0,0.0,20000.00000000006,20000.0,0.17139005661010742,0.08937500000000001,,0.0,-0.00024999999999999675,-0.007150000000000045,-0.024024999999998187,0.03012499999999818,0.00027500000000000007,-0.00045000000000000595,0.0023250000000000076,-0.000700000000000001,-0.00014999999999999996,0.0,0.001475000000000018,0.03012499999999818,20000.0
20452,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0175,0.315,29.035,70.5075,0.01,0.0225,0.0825,0.0075,0.0025,0.0,40000,0,0.0,20000.00000000006,20000.0,0.24867463111877441,0.0925,,0.0,-0.003999999999999997,-0.008400000000000019,0.1291000000000011,-0.10300000000000864,0.0034000000000000002,-0.021700000000000004,0.004200000000000009,-0.000700000000000001,0.0011,0.0,0.004600000000000007,0.1291000000000011,20000.0
20458,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.03,0.3,29.21,70.28,0.02,0.08,0.07,0.01,0.0,0.0,10000,0,0.0,20000.00000000006,20000.0,0.6008515357971191,0.08,,0.0,0.0085,-0.023400000000000032,0.3041000000000018,-0.3305000000000007,0.0134,0.0358,-0.008299999999999988,0.0017999999999999995,-0.0014,0.0,-0.00789999999999999,0.3305000000000007,20000.0
20464,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0625,0.25,28.6875,70.8125,0.0,0.125,0.0625,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,20000.0,0.22422218322753906,0.0625,,0.0,0.041,-0.07340000000000002,-0.21839999999999904,0.20199999999999818,-0.0066,0.0808,-0.015799999999999995,-0.0082,-0.0014,0.0,-0.025399999999999992,0.21839999999999904,20000.0
20470,T30TUM_20000_27,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.75,30.75,68.25,0.0,0.25,0.0,0.0,0.0,0.0,400,0,0.0,20000.00000000006,20000.0,0.16101765632629395,0.0,,0.0,-0.0215,0.4266,1.844100000000001,-2.360500000000002,-0.0066,0.20579999999999998,-0.0783,-0.0082,-0.0014,0.0,-0.08789999999999999,2.360500000000002,20000.0
20473,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0001,1.9184,0.0,0.1038,25.3388,71.7969,0.842,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,97.97769999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20479,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,1.925,0.0,0.106875,25.380625,71.733125,0.854375,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,97.968125,,0.0,0.0,0.0,-0.0001,0.006599999999999939,0.0,0.0030749999999999944,0.041824999999999335,-0.06377499999999259,0.012375000000000025,0.0,-0.009574999999983902,0.009574999999983902,20000.0
20485,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,1.905,0.0,0.115,25.4275,71.655,0.8975,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,97.97999999999999,,0.0,0.0,0.0,-0.0001,-0.013400000000000079,0.0,0.011200000000000002,0.08869999999999933,-0.1418999999999926,0.055499999999999994,0.0,0.002300000000005298,0.013400000000000079,20000.0
20491,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,1.97,0.0,0.11,25.42,71.61,0.89,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,97.92,,0.0,0.0,0.0,-0.0001,0.05159999999999987,0.0,0.006199999999999997,0.0812000000000026,-0.1868999999999943,0.04800000000000004,0.0,-0.057699999999982765,0.057699999999982765,20000.0
20497,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,2.25,0.0,0.0625,25.8125,70.75,1.125,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,97.6875,,0.0,0.0,0.0,-0.0001,0.3315999999999999,0.0,-0.0413,0.4737000000000009,-1.0468999999999937,0.28300000000000003,0.0,-0.29019999999998447,0.3315999999999999,20000.0
20503,T30TUM_20000_28,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,2.5,0.0,0.0,26.75,70.5,0.25,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,97.5,,0.0,0.0,0.0,-0.0001,0.5815999999999999,0.0,-0.1038,1.411200000000001,-1.2968999999999937,-0.592,0.0,-0.47769999999998447,0.5815999999999999,20000.0
20475,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.4369,0.0,0.4143,0.0,0.4899,63.7701,33.3808,1.508,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,98.6589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20481,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.440625,0.0,0.415,0.0,0.486875,63.87875,33.280625,1.498125,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,98.6575,,0.0,0.0,0.0037249999999999783,0.0,0.0006999999999999784,0.0,-0.003025,0.10864999999999725,-0.10017500000000013,-0.009875000000000078,0.0,-0.0014000000000038426,0.0037249999999999783,20000.0
20487,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.4375,0.0,0.4175,0.0,0.4825,63.9425,33.195,1.525,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,98.66250000000001,,0.0,0.0,0.0005999999999999894,0.0,0.0031999999999999806,0.0,-0.007400000000000018,0.17240000000000322,-0.1858000000000004,0.016999999999999904,0.0,0.0036000000000058208,0.007400000000000018,20000.0
20493,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.42,0.0,0.41,0.0,0.48,64.24,32.94,1.51,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,98.69,,0.0,0.0,-0.016900000000000026,0.0,-0.004300000000000026,0.0,-0.00990000000000002,0.46989999999999554,-0.44080000000000297,0.0020000000000000018,0.0,0.03109999999999502,0.03109999999999502,20000.0
20499,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.375,0.0,0.5625,0.0,0.3125,64.4375,32.4375,1.875,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,98.75,,0.0,0.0,-0.06190000000000001,0.0,0.1482,0.0,-0.1774,0.6674000000000007,-0.9433000000000007,0.367,0.0,0.0910999999999973,0.1774,20000.0
20505,T30TUM_20000_28,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.5,0.0,0.0,0.0,0.75,64.5,32.5,1.75,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,98.75,,0.0,0.0,0.06309999999999999,0.0,-0.4143,0.0,0.2601,0.7299000000000007,-0.8808000000000007,0.242,0.0,0.0910999999999973,0.4143,20000.0
20477,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0148,0.3189,13.5207,85.6609,0.0,0.3963,0.083,0.0054,0.0,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,0.0884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20483,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.014375,0.320625,13.496875,85.67875,0.0,0.40125,0.081875,0.00625,0.0,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,0.08812500000000001,,0.0,-0.00042500000000000003,0.0017249999999999766,-0.02382500000000043,0.017849999999995703,0.0,0.00495000000000001,-0.001125000000000001,0.0008500000000000001,0.0,0.0,-0.00027499999999999747,0.02382500000000043,20000.0
20489,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0125,0.3175,13.46,85.7075,0.0,0.415,0.0825,0.005,0.0,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,0.08750000000000001,,0.0,-0.0023,-0.0014000000000000123,-0.060699999999998866,0.046599999999997976,0.0,0.018699999999999994,-0.0005000000000000004,-0.0004000000000000002,0.0,0.0,-0.000899999999999998,0.060699999999998866,20000.0
20495,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.01,0.33,13.71,85.45,0.0,0.39,0.11,0.0,0.0,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,0.11,,0.0,-0.0048000000000000004,0.011099999999999999,0.18930000000000113,-0.2108999999999952,0.0,-0.006299999999999972,0.026999999999999996,-0.0054,0.0,0.0,0.021599999999999994,0.2108999999999952,20000.0
20501,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.3125,12.8125,86.4375,0.0,0.3125,0.125,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,0.125,,0.0,-0.0148,-0.006400000000000017,-0.7081999999999997,0.776600000000002,0.0,-0.08379999999999999,0.041999999999999996,-0.0054,0.0,0.0,0.036599999999999994,0.776600000000002,20000.0
20507,T30TUM_20000_28,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,0.0,,0.0,-0.0148,-0.3189,1.4793000000000003,-0.660899999999998,0.0,-0.3963,-0.083,-0.0054,0.0,0.0,-0.0884,1.4793000000000003,20000.0
20472,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0221,11.5625,17.3457,44.1743,0.004,0.2678,10.2029,16.4174,0.0033,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,26.6236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20478,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.02,11.58125,17.316875,44.1675,0.005,0.265625,10.22625,16.41375,0.00375,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,26.64375,,0.0,-0.002100000000000001,0.01875000000000071,-0.02882500000000121,-0.006800000000005468,0.001,-0.0021749999999999825,0.023350000000000648,-0.003650000000000375,0.0004499999999999999,0.0,0.020150000000001,0.02882500000000121,20000.0
20484,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0275,11.555,17.3675,43.985,0.0,0.3,10.3025,16.46,0.0025,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,26.765000000000004,,0.0,0.0053999999999999986,-0.007500000000000284,0.02179999999999893,-0.1893000000000029,-0.004,0.032200000000000006,0.09960000000000058,0.04260000000000019,-0.0007999999999999999,0.0,0.1414000000000044,0.1893000000000029,20000.0
20490,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.03,11.49,17.61,43.69,0.0,0.25,10.39,16.54,0.0,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,26.93,,0.0,0.007899999999999997,-0.07249999999999979,0.26429999999999865,-0.4843000000000046,-0.004,-0.017799999999999983,0.18710000000000093,0.12259999999999849,-0.0033,0.0,0.3064,0.4843000000000046,20000.0
20496,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0625,11.25,17.9375,43.0625,0.0,0.3125,10.625,16.75,0.0,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,27.375,,0.0,0.0404,-0.3125,0.5917999999999992,-1.1118000000000023,-0.004,0.04470000000000002,0.42210000000000036,0.33259999999999934,-0.0033,0.0,0.7514000000000003,1.1118000000000023,20000.0
20502,T30TUM_20000_28,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.25,13.25,15.75,43.25,0.0,0.5,11.0,16.0,0.0,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,27.0,,0.0,0.2279,1.6875,-1.5957000000000008,-0.9243000000000023,-0.004,0.23220000000000002,0.7971000000000004,-0.41740000000000066,-0.0033,0.0,0.3764000000000003,1.6875,20000.0
20474,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.0002,0.0,20.3629,79.6081,0.011,0.0178,0.0,0.0,0.0,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20480,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.000625,0.0,20.3075,79.660625,0.0125,0.01875,0.0,0.0,0.0,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,0.0,,0.0,0.00042500000000000003,0.0,-0.055399999999998784,0.05252500000000282,0.0015000000000000013,0.0009499999999999995,0.0,0.0,0.0,0.0,0.0,0.055399999999998784,20000.0
20486,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0,0.0,20.3725,79.5825,0.01,0.035,0.0,0.0,0.0,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,0.0,,0.0,-0.0002,0.0,0.009599999999998943,-0.02559999999999718,-0.0009999999999999992,0.017200000000000003,0.0,0.0,0.0,0.0,0.0,0.02559999999999718,20000.0
20492,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,0.0,20.84,79.14,0.01,0.01,0.0,0.0,0.0,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,0.0,,0.0,-0.0002,0.0,0.4771000000000001,-0.46809999999999263,-0.0009999999999999992,-0.0078,0.0,0.0,0.0,0.0,0.0,0.4771000000000001,20000.0
20498,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.0,20.9375,79.0625,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,0.0,,0.0,-0.0002,0.0,0.5746000000000002,-0.5455999999999932,-0.011,-0.0178,0.0,0.0,0.0,0.0,0.0,0.5746000000000002,20000.0
20504,T30TUM_20000_28,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,22.75,77.25,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,0.0,,0.0,-0.0002,0.0,2.3871,-2.358099999999993,-0.011,-0.0178,0.0,0.0,0.0,0.0,0.0,2.3871,20000.0
20476,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0037,0.0431,15.1393,84.7722,0.0037,0.0291,0.0084,0.0005,0.0,0.0,1000000,0,0.0,20000.00000000006,19999.99999999907,0.2977747917175293,0.0089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20482,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.004375,0.0475,15.11625,84.7925,0.00375,0.026875,0.00875,0.0,0.0,0.0,160000,0,0.0,20000.00000000006,19999.99999999907,0.1800832748413086,0.00875,,0.0,0.0006750000000000003,0.004400000000000001,-0.02304999999999957,0.02030000000000598,4.99999999999997e-05,-0.0022250000000000013,0.00035000000000000135,-0.0005,0.0,0.0,-0.0001499999999999991,0.02304999999999957,20000.0
20488,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0025,0.055,15.0575,84.8375,0.0025,0.0375,0.005,0.0025,0.0,0.0,40000,0,0.0,20000.00000000006,19999.99999999907,0.15116286277770996,0.0075,,0.0,-0.0012000000000000001,0.0119,-0.0818000000000012,0.06530000000000769,-0.0012000000000000001,0.008399999999999998,-0.0033999999999999994,0.002,0.0,0.0,-0.0014000000000000002,0.0818000000000012,20000.0
20494,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,0.05,15.47,84.44,0.01,0.02,0.01,0.0,0.0,0.0,10000,0,0.0,20000.00000000006,19999.99999999907,0.3218069076538086,0.01,,0.0,-0.0037,0.006900000000000003,0.3307000000000002,-0.3322000000000003,0.0063,-0.0091,0.0016000000000000007,-0.0005,0.0,0.0,0.0011000000000000003,0.3322000000000003,20000.0
20500,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0625,14.5625,85.375,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,19999.99999999907,0.5778172016143799,0.0,,0.0,-0.0037,0.0194,-0.5768000000000004,0.602800000000002,-0.0037,-0.0291,-0.0084,-0.0005,0.0,0.0,-0.0089,0.602800000000002,20000.0
20506,T30TUM_20000_28,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,16.75,83.25,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,20000.00000000006,19999.99999999907,0.2191481590270996,0.0,,0.0,-0.0037,-0.0431,1.6106999999999996,-1.522199999999998,-0.0037,-0.0291,-0.0084,-0.0005,0.0,0.0,-0.0089,1.6106999999999996,20000.0
20509,T30TUM_20000_29,S2A_MSIL2A_20230610T110621_R137_T30TUN_20230610T203048,20,,0.0,0.0001,2.0184,2.6328,11.8775,0.0003,3.5301,26.7302,52.8717,0.3389,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.30217695236206055,79.9408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20515,T30TUM_20000_29,S2A_MSIL2A_20230610T110621_R137_T30TUN_20230610T203048,50,,0.0,0.0,2.011875,2.63375,11.826875,0.000625,3.525625,26.6825,52.98375,0.335,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.1806943416595459,80.00125,,0.0,-0.0001,-0.006525000000000336,0.0009500000000000064,-0.05062500000000014,0.00032500000000000004,-0.004475000000000229,-0.047699999999998965,0.11205000000000354,-0.003899999999999959,0.0,0.060450000000003,0.060450000000003,20000.0
20521,T30TUM_20000_29,S2A_MSIL2A_20230610T110621_R137_T30TUN_20230610T203048,100,,0.0,0.0,1.98,2.6475,11.76,0.0,3.53,26.63,53.115,0.3375,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.16043615341186523,80.08250000000001,,0.0,-0.0001,-0.03840000000000021,0.014699999999999935,-0.11749999999999972,-0.0003,-0.00010000000000021103,-0.10020000000000095,0.24330000000000496,-0.0013999999999999568,0.0,0.14170000000001437,0.14170000000001437,20000.0
20527,T30TUM_20000_29,S2A_MSIL2A_20230610T110621_R137_T30TUN_20230610T203048,200,,0.0,0.0,2.0,2.46,12.2,0.0,3.43,26.83,52.79,0.29,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.49929118156433105,79.91000000000001,,0.0,-0.0001,-0.018400000000000194,-0.17280000000000006,0.3224999999999998,-0.0003,-0.10009999999999986,0.09979999999999833,-0.08169999999999789,-0.0489,0.0,-0.03079999999998506,0.3224999999999998,20000.0
