index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
294,stockerau_small_1000_3,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,500,,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4,0,0.0,1000.0000000003492,1000.0,0.21111464500427246,50.0,,0.0,-0.88,0.0,-39.760000000000005,-0.36,0.0,-0.56,0.0,0.0,41.56,0.0,41.56,41.56,1000.0
307,stockerau_small_1000_3,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000003492,1000.0,0.16000962257385254,0.0,,0.0,-0.88,0.0,10.239999999999995,-0.36,0.0,-0.56,0.0,0.0,-8.44,0.0,-8.44,10.239999999999995,1000.0
243,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000003492,1000.0,0.18072891235351562,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
256,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000003492,1000.0,0.15902304649353027,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
269,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000003492,1000.0,0.16092205047607422,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
282,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000003492,1000.0,0.1609179973602295,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
295,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000003492,1000.0,0.21111464500427246,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
308,stockerau_small_1000_3,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000003492,1000.0,0.16000962257385254,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
246,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000003492,1000.0,0.18072891235351562,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
259,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000003492,1000.0,0.15902304649353027,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
272,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000003492,1000.0,0.16092205047607422,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
285,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000003492,1000.0,0.1609179973602295,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
298,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000003492,1000.0,0.21111464500427246,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
311,stockerau_small_1000_3,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000003492,1000.0,0.16000962257385254,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2342,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,91.56,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2355,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,92.25,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6899999999999995,0.6899999999999977,0.0,0.0,0.0,0.0,1000.0
2368,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4399999999999995,0.4399999999999977,0.0,0.0,0.0,0.0,1000.0
2381,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5600000000000005,-3.5600000000000023,0.0,0.0,0.0,0.0,1000.0
2394,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.44,8.439999999999998,0.0,0.0,0.0,0.0,1000.0
2407,stockerau_small_1000_30,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.44,8.439999999999998,0.0,0.0,0.0,0.0,1000.0
2343,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2356,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2369,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2382,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2395,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2408,stockerau_small_1000_30,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2346,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,20,,0.0,0.0,0.0,99.72,0.04,0.04,0.2,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2359,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,50,,0.0,0.0,0.0,99.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,0.0,,0.0,0.0,0.0,-0.21999999999999886,0.21,-0.04,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,0.21999999999999886,1000.0
2372,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,100,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,0.0,,0.0,0.0,0.0,0.28000000000000114,-0.04,-0.04,-0.2,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,1000.0
2385,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,200,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,0.0,,0.0,0.0,0.0,0.28000000000000114,-0.04,-0.04,-0.2,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,1000.0
2398,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,500,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,0.0,,0.0,0.0,0.0,0.28000000000000114,-0.04,-0.04,-0.2,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,1000.0
2411,stockerau_small_1000_30,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,0.0,0.28000000000000114,-0.04,-0.04,-0.2,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,1000.0
2347,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,20,,0.0,0.0,0.0,44.96,45.72,0.0,1.72,0.04,0.0,7.56,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,7.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2360,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,50,,0.0,0.0,0.0,47.25,44.0,0.0,1.25,0.25,0.0,7.25,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,7.5,,0.0,0.0,0.0,2.289999999999999,-1.7199999999999989,0.0,-0.47,0.21,0.0,-0.3099999999999996,0.0,-0.09999999999999964,2.289999999999999,1000.0
2373,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,100,,0.0,0.0,0.0,46.0,43.0,0.0,1.0,0.0,0.0,10.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,10.0,,0.0,0.0,0.0,1.0399999999999991,-2.719999999999999,0.0,-0.72,-0.04,0.0,2.4400000000000004,0.0,2.4000000000000004,2.719999999999999,1000.0
2386,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.0,0.0,52.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,8.0,,0.0,0.0,0.0,7.039999999999999,-5.719999999999999,0.0,-1.72,-0.04,0.0,0.4400000000000004,0.0,0.40000000000000036,7.039999999999999,1000.0
2399,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,0.0,,0.0,0.0,0.0,5.039999999999999,4.280000000000001,0.0,-1.72,-0.04,0.0,-7.56,0.0,-7.6,7.6,1000.0
2412,stockerau_small_1000_30,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,0.0,55.04,-45.72,0.0,-1.72,-0.04,0.0,-7.56,0.0,-7.6,55.04,1000.0
2350,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,20,,0.0,0.0,0.0,99.76,0.08,0.04,0.12,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2363,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,50,,0.0,0.0,0.0,99.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,0.0,,0.0,0.0,0.0,-0.010000000000005116,0.16999999999999998,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,1000.0
2376,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,100,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2389,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,200,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2402,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,500,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2415,stockerau_small_1000_30,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2351,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0,0.0,99.76,0.08,0.04,0.12,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2364,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.0,0.0,99.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,0.0,,0.0,0.0,0.0,-0.010000000000005116,-0.08,-0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.13,1000.0
2377,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2390,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2403,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2416,stockerau_small_1000_30,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,0.0,0.23999999999999488,-0.08,-0.04,-0.12,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,1000.0
2340,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,20,,0.0,0.0,0.0,69.56,0.0,0.04,0.24,0.0,0.0,30.16,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,30.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2353,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,50,,0.0,0.0,0.0,69.5,0.0,0.0,0.5,0.0,0.0,30.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,30.0,,0.0,0.0,0.0,-0.060000000000002274,0.0,-0.04,0.26,0.0,0.0,-0.16000000000000014,0.0,-0.16000000000000014,0.26,1000.0
2366,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,100,,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,30.0,,0.0,0.0,0.0,0.4399999999999977,0.0,-0.04,-0.24,0.0,0.0,-0.16000000000000014,0.0,-0.16000000000000014,0.4399999999999977,1000.0
2379,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,200,,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,32.0,,0.0,0.0,0.0,-1.5600000000000023,0.0,-0.04,-0.24,0.0,0.0,1.8399999999999999,0.0,1.8399999999999999,1.8399999999999999,1000.0
2392,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,500,,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,50.0,,0.0,0.0,0.0,-19.560000000000002,0.0,-0.04,-0.24,0.0,0.0,19.84,0.0,19.84,19.84,1000.0
2405,stockerau_small_1000_30,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,0.0,30.439999999999998,0.0,-0.04,-0.24,0.0,0.0,-30.16,0.0,-30.16,30.439999999999998,1000.0
2341,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0,0.88,98.84,0.0,0.04,0.24,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2354,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.0,1.5,98.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,0.0,,0.0,0.0,0.62,-0.8400000000000034,0.0,-0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,1000.0
2367,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,0.0,,0.0,0.0,1.12,-0.8400000000000034,0.0,-0.04,-0.24,0.0,0.0,0.0,0.0,0.0,1.12,1000.0
2380,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,0.0,,0.0,0.0,-0.88,1.1599999999999966,0.0,-0.04,-0.24,0.0,0.0,0.0,0.0,0.0,1.1599999999999966,1000.0
2393,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,0.0,,0.0,0.0,-0.88,1.1599999999999966,0.0,-0.04,-0.24,0.0,0.0,0.0,0.0,0.0,1.1599999999999966,1000.0
2406,stockerau_small_1000_30,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,0.0,,0.0,0.0,-0.88,1.1599999999999966,0.0,-0.04,-0.24,0.0,0.0,0.0,0.0,0.0,1.1599999999999966,1000.0
2344,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2357,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2370,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.14661192893981934,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2383,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.14634203910827637,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2396,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.14762449264526367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2409,stockerau_small_1000_30,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.15109968185424805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2345,stockerau_small_1000_30,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0,0.0,99.72,0.0,0.04,0.24,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.15097832679748535,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2358,stockerau_small_1000_30,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.0,0.0,99.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.1497972011566162,0.0,,0.0,0.0,0.0,-0.21999999999999886,0.0,-0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.26,1000.0
