index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
737,T50PQT_20000_19,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.125,3.5625,32.0625,0.375,31.5,0.375,8.6875,17.75,5.5625,0.0,1600,0,0.0,20000.000000001513,20000.000000000466,0.5306224822998047,32.0,,0.0,0.08660000000000001,-0.4455999999999998,0.3991000000000007,-0.3395,1.1075000000000017,-0.11759999999999998,-1.0449000000000002,1.2166999999999994,-0.8623000000000003,0.0,-0.6905000000000001,1.1075000000000017,20000.0
744,T50PQT_20000_19,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,2.25,33.75,0.0,33.0,0.25,10.0,15.0,5.75,0.0,400,0,0.0,20000.000000001513,20000.000000000466,0.535642147064209,30.75,,0.0,-0.0384,-1.7580999999999998,2.0866000000000007,-0.7145,2.6075000000000017,-0.24259999999999998,0.26759999999999984,-1.5333000000000006,-0.6748000000000003,0.0,-1.9405000000000001,2.6075000000000017,20000.0
711,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0003,0.0,0.0001,0.0,0.0,18.4928,15.8498,65.657,0.0,1000000,0,0.0,20000.000000001513,20000.000000000466,0.7734076976776123,99.99959999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
718,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.000625,0.0,0.0,0.0,0.0,18.475625,15.83875,65.685,0.0,160000,0,0.0,20000.000000001513,20000.000000000466,0.5725314617156982,99.999375,,0.0,0.0,0.00032500000000000004,0.0,-0.0001,0.0,0.0,-0.017174999999998164,-0.011050000000000892,0.028000000000005798,0.0,-0.00022499999998615294,0.00032500000000000004,20000.0
725,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5325,15.82,65.6475,0.0,40000,0,0.0,20000.000000001513,20000.000000000466,0.5399668216705322,100.0,,0.0,0.0,-0.0003,0.0,-0.0001,0.0,0.0,0.039699999999999847,-0.029799999999999827,-0.009500000000002728,0.0,0.0004000000000132786,0.0004000000000132786,20000.0
732,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,15.88,65.74,0.0,10000,0,0.0,20000.000000001513,20000.000000000466,0.577214241027832,100.0,,0.0,0.0,-0.0003,0.0,-0.0001,0.0,0.0,-0.11280000000000001,0.03020000000000067,0.08299999999999841,0.0,0.0004000000000132786,0.0004000000000132786,20000.0
739,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8125,15.1875,66.0,0.0,1600,0,0.0,20000.000000001513,20000.000000000466,0.5306224822998047,100.0,,0.0,0.0,-0.0003,0.0,-0.0001,0.0,0.0,0.319700000000001,-0.6623000000000001,0.3430000000000035,0.0,0.0004000000000132786,0.0004000000000132786,20000.0
746,T50PQT_20000_19,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.25,66.75,0.0,400,0,0.0,20000.000000001513,20000.000000000466,0.535642147064209,100.0,,0.0,0.0,-0.0003,0.0,-0.0001,0.0,0.0,-2.492799999999999,1.4002,1.0930000000000035,0.0,0.0004000000000132786,0.0004000000000132786,20000.0
713,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,45.2407,52.5676,2.1916,0.0,1000000,0,0.0,20000.000000001513,20000.000000000466,0.7734076976776123,99.9999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
720,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.000625,0.0,0.0,0.0,0.0,45.279375,52.540625,2.179375,0.0,160000,0,0.0,20000.000000001513,20000.000000000466,0.5725314617156982,99.99937499999999,,0.0,0.0,0.000525,0.0,0.0,0.0,0.0,0.0386750000000049,-0.026975000000000193,-0.012225000000000374,0.0,-0.0005250000000103228,0.0005250000000103228,20000.0
727,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2875,52.55,2.1625,0.0,40000,0,0.0,20000.000000001513,20000.000000000466,0.5399668216705322,100.0,,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.046800000000004616,-0.017600000000001614,-0.029100000000000126,0.0,0.00010000000000331966,0.00010000000000331966,20000.0
734,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49,52.4,2.11,0.0,10000,0,0.0,20000.000000001513,20000.000000000466,0.577214241027832,100.0,,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.24930000000000518,-0.1676000000000002,-0.08160000000000034,0.0,0.00010000000000331966,0.00010000000000331966,20000.0
741,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.875,52.75,2.375,0.0,1600,0,0.0,20000.000000001513,20000.000000000466,0.5306224822998047,100.0,,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,-0.3656999999999968,0.18240000000000123,0.18339999999999979,0.0,0.00010000000000331966,0.00010000000000331966,20000.0
748,T50PQT_20000_19,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,51.5,1.75,0.0,400,0,0.0,20000.000000001513,20000.000000000466,0.535642147064209,100.0,,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,1.5093000000000032,-1.0675999999999988,-0.4416000000000002,0.0,0.00010000000000331966,0.00010000000000331966,20000.0
72,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0579,12.4431,1.499,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
78,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.019375,12.465,1.515625,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038525000000007026,0.021900000000000475,0.01662499999999989,0.0,0.0,0.0,20000.0
84,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.965,12.5325,1.5025,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0929000000000002,0.08940000000000126,0.0034999999999998366,0.0,0.0,0.0,20000.0
90,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03,12.4,1.57,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02790000000000248,-0.04309999999999903,0.07099999999999995,0.0,0.0,0.0,20000.0
96,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.375,12.1875,1.4375,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170999999999964,-0.2555999999999994,-0.06150000000000011,0.0,0.0,0.0,20000.0
102,T50PQT_20000_2,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.75,2.25,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420999999999964,-1.6930999999999994,0.7509999999999999,0.0,0.0,0.0,20000.0
74,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
80,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
86,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
92,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
98,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
104,T50PQT_20000_2,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
76,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.859,2.141,0.0,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
82,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.866875,2.133125,0.0,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874999999998522,-0.007874999999999854,0.0,0.0,0.0,0.0,20000.0
88,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.86,2.14,0.0,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000000047748,-0.0009999999999998899,0.0,0.0,0.0,0.0,20000.0
94,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.55,2.45,0.0,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3089999999999975,0.30900000000000016,0.0,0.0,0.0,0.0,20000.0
100,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0625,2.9375,0.0,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7964999999999947,0.7965,0.0,0.0,0.0,0.0,20000.0
106,T50PQT_20000_2,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8589999999999947,2.859,0.0,0.0,0.0,0.0,20000.0
73,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
79,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
85,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
91,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
97,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
103,T50PQT_20000_2,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
75,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5258,4.9898,19.4844,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
81,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54375,5.00125,19.455,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017949999999999022,0.01144999999999996,-0.029400000000002535,0.0,0.0,0.0,20000.0
87,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,5.05,19.45,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02580000000000382,0.06020000000000003,-0.03440000000000154,0.0,0.0,0.0,20000.0
93,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57,5.09,19.34,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419999999998936,0.10020000000000007,-0.14440000000000097,0.0,0.0,0.0,20000.0
99,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5.0,19.0,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4741999999999962,0.010200000000000209,-0.48440000000000083,0.0,0.0,0.0,20000.0
105,T50PQT_20000_2,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4.5,18.5,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4741999999999962,-0.4897999999999998,-0.9844000000000008,0.0,0.0,0.0,20000.0
77,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3419,11.0989,0.5592,0.0,1000000,0,0.0,20000.0,20000.000000000233,0.5283691883087158,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
83,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.32,11.09625,0.58375,0.0,160000,0,0.0,20000.0,20000.000000000233,0.43094730377197266,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02190000000000225,-0.0026500000000009294,0.02454999999999996,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,20000.0
89,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.325,11.075,0.6,0.0,40000,0,0.0,20000.0,20000.000000000233,0.3705165386199951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016899999999992588,-0.023900000000001143,0.04079999999999995,0.0,0.0,0.0,20000.0
95,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.21,11.05,0.74,0.0,10000,0,0.0,20000.0,20000.000000000233,0.327028751373291,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13190000000000168,-0.04889999999999972,0.18079999999999996,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,20000.0
101,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.375,10.625,1.0,0.0,1600,0,0.0,20000.0,20000.000000000233,0.45854997634887695,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310000000000457,-0.47390000000000043,0.44079999999999997,0.0,0.0,0.0,20000.0
107,T50PQT_20000_2,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,11.25,1.75,0.0,400,0,0.0,20000.0,20000.000000000233,0.3256375789642334,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3418999999999954,0.15109999999999957,1.1907999999999999,0.0,0.0,0.0,20000.0
750,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1000000,0,0.0,20000.0000000007,20000.000000000233,4.179880142211914,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
757,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,20000.0000000007,20000.000000000233,0.6962733268737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
764,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40000,0,0.0,20000.0000000007,20000.000000000233,0.5193734169006348,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
771,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10000,0,0.0,20000.0000000007,20000.000000000233,0.6916182041168213,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
778,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,20000.0000000007,20000.000000000233,0.5387790203094482,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
785,T50PQT_20000_20,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,20000.0000000007,20000.000000000233,0.5857465267181396,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
752,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3989,62.6011,0.0,0.0,1000000,0,0.0,20000.0000000007,20000.000000000233,4.179880142211914,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
759,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390625,62.609375,0.0,0.0,160000,0,0.0,20000.0000000007,20000.000000000233,0.6962733268737793,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00827499999999759,0.00827499999999759,0.0,0.0,0.0,0.0,20000.0
766,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39,62.61,0.0,0.0,40000,0,0.0,20000.0000000007,20000.000000000233,0.5193734169006348,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008899999999997021,0.008899999999997021,0.0,0.0,0.0,0.0,20000.0
773,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88,63.12,0.0,0.0,10000,0,0.0,20000.0000000007,20000.000000000233,0.6916182041168213,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.518899999999995,0.518899999999995,0.0,0.0,0.0,0.0,20000.0
780,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75,63.25,0.0,0.0,1600,0,0.0,20000.0000000007,20000.000000000233,0.5387790203094482,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6488999999999976,0.6488999999999976,0.0,0.0,0.0,0.0,20000.0
787,T50PQT_20000_20,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,64.75,0.0,0.0,400,0,0.0,20000.0000000007,20000.000000000233,0.5857465267181396,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1488999999999976,2.1488999999999976,0.0,0.0,0.0,0.0,20000.0
754,T50PQT_20000_20,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,13.2355,4.0655,0.2713,13.292,0.0606,19.7595,43.9071,5.4085,0.0,1000000,0,0.0,20000.0000000007,20000.000000000233,4.179880142211914,69.0751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
761,T50PQT_20000_20,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,13.24625,4.0725,0.26625,13.3075,0.055625,19.751875,43.886875,5.413125,0.0,160000,0,0.0,20000.0000000007,20000.000000000233,0.6962733268737793,69.051875,,0.0,0.0,0.010749999999999815,0.006999999999999673,-0.005049999999999999,0.015499999999999403,-0.004975,-0.007625000000000881,-0.020224999999996385,0.004624999999999879,0.0,-0.02322500000001071,0.02322500000001071,20000.0
768,T50PQT_20000_20,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,13.2625,4.045,0.29,13.32,0.0725,19.71,43.8825,5.4175,0.0,40000,0,0.0,20000.0000000007,20000.000000000233,0.5193734169006348,69.01,,0.0,0.0,0.026999999999999247,-0.020500000000000185,0.018699999999999994,0.02800000000000047,0.011899999999999994,-0.04949999999999832,-0.02459999999999951,0.009000000000000341,0.0,-0.06510000000000105,0.06510000000000105,20000.0
775,T50PQT_20000_20,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.01,13.47,4.02,0.36,13.56,0.04,20.08,43.25,5.21,0.0,10000,0,0.0,20000.0000000007,20000.000000000233,0.6916182041168213,68.53999999999999,,0.0,0.01,0.2345000000000006,-0.04550000000000054,0.0887,0.2680000000000007,-0.0206,0.3204999999999991,-0.6570999999999998,-0.19850000000000012,0.0,-0.5351000000000141,0.5351000000000141,20000.0
782,T50PQT_20000_20,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,13.0,3.9375,0.5,13.75,0.0625,20.0,43.8125,4.9375,0.0,1600,0,0.0,20000.0000000007,20000.000000000233,0.5387790203094482,68.75,,0.0,0.0,-0.23550000000000004,-0.1280000000000001,0.22870000000000001,0.4580000000000002,0.001899999999999999,0.24050000000000082,-0.0945999999999998,-0.4710000000000001,0.0,-0.32510000000000616,0.4580000000000002,20000.0
