index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
17471,T33UWP_20000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,1.5,86.25,10.5,0.25,0.25,0.5,0.75,0.0,0.0,400,0,0.0,20000.000000000116,20000.000000001863,0.515723466873169,1.25,,0.0,-0.0358,-0.21960000000000002,1.7377000000000038,-1.6807999999999996,0.1669,0.1446,-0.36950000000000005,0.2586,-0.0021,0.0,-0.11299999999999999,1.7377000000000038,20000.0
17436,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0,0.0,0.8131,1.6517,0.0,2.5667,27.5838,61.6576,5.7271,0.0,1000000,0,0.0,20000.000000000116,20000.000000001863,0.5473096370697021,94.9685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17442,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.0,0.0,0.80875,1.656875,0.0,2.546875,27.635,61.66375,5.68875,0.0,160000,0,0.0,20000.000000000116,20000.000000001863,0.37755632400512695,94.9875,,0.0,0.0,0.0,-0.004350000000000076,0.005175000000000152,0.0,-0.01982499999999998,0.05120000000000147,0.006149999999998101,-0.03835000000000033,0.0,0.018999999999991246,0.01982499999999998,20000.0
17448,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.0,0.0,0.8125,1.65,0.0,2.5775,27.4675,61.745,5.7475,0.0,40000,0,0.0,20000.000000000116,20000.000000001863,0.6542279720306396,94.96000000000001,,0.0,0.0,0.0,-0.0006000000000000449,-0.0017000000000000348,0.0,0.010800000000000143,-0.11629999999999896,0.08739999999999526,0.02039999999999953,0.0,-0.008499999999997954,0.010800000000000143,20000.0
17454,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,0.0,0.86,1.55,0.0,2.52,27.72,61.44,5.91,0.0,10000,0,0.0,20000.000000000116,20000.000000001863,0.37955212593078613,95.07,,0.0,0.0,0.0,0.04689999999999994,-0.1016999999999999,0.0,-0.046699999999999964,0.13619999999999877,-0.21760000000000446,0.18290000000000006,0.0,0.10149999999998727,0.1016999999999999,20000.0
17460,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,0.0,0.5,1.75,0.0,3.0625,28.0,61.0625,5.625,0.0,1600,0,0.0,20000.000000000116,20000.000000001863,0.429614782333374,94.6875,,0.0,0.0,0.0,-0.31310000000000004,0.09830000000000005,0.0,0.4958,0.4161999999999999,-0.5951000000000022,-0.10210000000000008,0.0,-0.2810000000000059,0.4958,20000.0
17466,T33UWP_20000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,0.0,0.25,1.75,0.0,2.0,29.25,62.25,4.5,0.0,400,0,0.0,20000.000000000116,20000.000000001863,0.515723466873169,96.0,,0.0,0.0,0.0,-0.5631,0.09830000000000005,0.0,-0.5667,1.6662,0.5923999999999978,-1.2271,0.0,1.031499999999994,1.031499999999994,20000.0
17438,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0554,3.9816,61.9566,13.3277,0.0542,0.5368,4.3768,2.5005,13.2104,0.0,1000000,0,0.0,20000.000000000116,20000.000000001863,0.5473096370697021,20.087699999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17444,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.0575,3.985,61.93375,13.333125,0.0525,0.55,4.395,2.490625,13.2025,0.0,160000,0,0.0,20000.000000000116,20000.000000001863,0.37755632400512695,20.088124999999998,,0.0,0.0021000000000000046,0.0034000000000000696,-0.02284999999999826,0.005425000000000679,-0.0017000000000000001,0.01319999999999999,0.018199999999999328,-0.009875000000000078,-0.007899999999999352,0.0,0.0004249999999998977,0.02284999999999826,20000.0
17450,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.055,3.9925,61.8775,13.3875,0.0575,0.5175,4.3775,2.5,13.235,0.0,40000,0,0.0,20000.000000000116,20000.000000001863,0.6542279720306396,20.1125,,0.0,-0.0003999999999999976,0.010900000000000354,-0.07910000000000394,0.05979999999999919,0.0033000000000000043,-0.019300000000000095,0.000700000000000145,-0.000500000000000167,0.02459999999999951,0.0,0.024800000000002598,0.07910000000000394,20000.0
17456,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.07,4.13,61.62,13.49,0.05,0.5,4.36,2.59,13.19,0.0,10000,0,0.0,20000.000000000116,20000.000000001863,0.37955212593078613,20.14,,0.0,0.014600000000000009,0.1484000000000001,-0.33660000000000423,0.1623000000000001,-0.004199999999999995,-0.036800000000000055,-0.016799999999999926,0.08949999999999969,-0.020400000000000418,0.0,0.052300000000002456,0.33660000000000423,20000.0
17462,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0625,4.375,61.5,13.0,0.0625,0.625,4.25,3.25,12.875,0.0,1600,0,0.0,20000.000000000116,20000.000000001863,0.429614782333374,20.375,,0.0,0.007100000000000002,0.3934000000000002,-0.45660000000000167,-0.3277000000000001,0.008300000000000002,0.08819999999999995,-0.12680000000000025,0.7494999999999998,-0.3353999999999999,0.0,0.2873000000000019,0.45660000000000167,20000.0
17468,T33UWP_20000_1,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,4.75,60.5,14.0,0.0,0.5,4.75,2.0,13.5,0.0,400,0,0.0,20000.000000000116,20000.000000001863,0.515723466873169,20.25,,0.0,-0.0554,0.7684000000000002,-1.4566000000000017,0.6722999999999999,-0.0542,-0.036800000000000055,0.37319999999999975,-0.5005000000000002,0.2896000000000001,0.0,0.1623000000000019,1.4566000000000017,20000.0
17440,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,1.5362,0.0,0.006,0.0,0.0,31.2957,54.23,12.9261,0.006,1000000,0,0.0,20000.000000000116,20000.000000001863,0.5473096370697021,98.4518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17446,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,1.53875,0.0,0.0075,0.0,0.0,31.335625,54.1675,12.945625,0.005,160000,0,0.0,20000.000000000116,20000.000000001863,0.37755632400512695,98.44874999999999,,0.0,0.0,0.0025500000000000522,0.0,0.0014999999999999996,0.0,0.0,0.03992500000000021,-0.0625,0.019524999999999793,-0.001,-0.0030500000000159844,0.0030500000000159844,20000.0
17452,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,1.5175,0.0,0.0,0.0,0.0,31.245,54.265,12.97,0.0025,40000,0,0.0,20000.000000000116,20000.000000001863,0.6542279720306396,98.48,,0.0,0.0,-0.01869999999999994,0.0,-0.006,0.0,0.0,-0.05069999999999908,0.035000000000003695,0.043900000000000716,-0.0035,0.028199999999998226,0.028199999999998226,20000.0
17458,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,1.48,0.0,0.01,0.0,0.0,31.45,54.06,13.0,0.0,10000,0,0.0,20000.000000000116,20000.000000001863,0.37955212593078613,98.51,,0.0,0.0,-0.05620000000000003,0.0,0.004,0.0,0.0,0.15429999999999922,-0.1699999999999946,0.07390000000000008,-0.006,0.05819999999999936,0.05819999999999936,20000.0
17464,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,1.8125,0.0,0.0,0.0,0.0,31.5,54.0625,12.625,0.0,1600,0,0.0,20000.000000000116,20000.000000001863,0.429614782333374,98.1875,,0.0,0.0,0.2763,0.0,-0.006,0.0,0.0,0.20429999999999993,-0.16749999999999687,-0.3010999999999999,-0.006,-0.26430000000000575,0.2763,20000.0
17470,T33UWP_20000_1,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,1.75,0.0,0.0,0.0,0.0,32.0,53.75,12.5,0.0,400,0,0.0,20000.000000000116,20000.000000001863,0.515723466873169,98.25,,0.0,0.0,0.2138,0.0,-0.006,0.0,0.0,0.7042999999999999,-0.4799999999999969,-0.4260999999999999,-0.006,-0.20180000000000575,0.2138,20000.0
17761,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0379,86.9471,1.015,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,100.00000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17767,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0275,86.9625,1.01,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,100.00000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010400000000000631,0.015399999999999636,-0.004999999999999893,0.0,0.0,0.0,20000.0
17773,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1025,86.9475,0.95,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,100.00000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459999999999866,0.00039999999999906777,-0.06499999999999995,0.0,0.0,0.0,20000.0
17779,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,86.8,0.95,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2120999999999995,-0.1471000000000089,-0.06499999999999995,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,20000.0
17785,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,87.5,1.0,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5379000000000005,0.552899999999994,-0.014999999999999902,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,20000.0
17791,T33UWP_20000_10,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,88.25,1.75,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0379000000000005,1.302899999999994,0.7350000000000001,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,20000.0
17763,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,20,,0.0,0.1262,0.2452,93.2718,4.8566,0.7614,0.2816,0.2716,0.1856,0.0,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,0.4572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17769,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,50,,0.0,0.1225,0.243125,93.283125,4.853125,0.765,0.28125,0.264375,0.1875,0.0,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,0.451875,,0.0,-0.003700000000000009,-0.0020749999999999935,0.011324999999999363,-0.003474999999999895,0.0036000000000000476,-0.00035000000000001696,-0.0072249999999999814,0.0019000000000000128,0.0,0.0,-0.005324999999999969,0.011324999999999363,20000.0
17775,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,100,,0.0,0.1025,0.2425,93.355,4.805,0.76,0.2725,0.2725,0.19,0.0,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,0.4625,,0.0,-0.023700000000000013,-0.002700000000000008,0.08320000000000505,-0.051600000000000534,-0.0013999999999999568,-0.009099999999999997,0.0009000000000000119,0.004400000000000015,0.0,0.0,0.005300000000000027,0.08320000000000505,20000.0
17781,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.12,0.2,93.15,5.06,0.73,0.33,0.23,0.18,0.0,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,0.41000000000000003,,0.0,-0.006200000000000011,-0.04519999999999999,-0.12179999999999325,0.20339999999999936,-0.031399999999999983,0.0484,-0.0416,-0.005599999999999994,0.0,0.0,-0.047199999999999964,0.20339999999999936,20000.0
17787,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.1875,0.3125,93.25,4.4375,0.875,0.5,0.25,0.1875,0.0,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,0.4375,,0.0,0.06129999999999999,0.0673,-0.02179999999999893,-0.41910000000000025,0.11360000000000003,0.21839999999999998,-0.021600000000000008,0.0019000000000000128,0.0,0.0,-0.019699999999999995,0.41910000000000025,20000.0
17793,T33UWP_20000_10,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,0.25,94.0,4.0,0.75,0.25,0.5,0.25,0.0,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,0.75,,0.0,-0.1262,0.004799999999999999,0.7282000000000011,-0.8566000000000003,-0.011399999999999966,-0.03160000000000002,0.2284,0.06440000000000001,0.0,0.0,0.2928,0.8566000000000003,20000.0
17765,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0538,5.1302,84.8114,3.9415,0.7832,0.2859,3.2967,1.6729,0.0244,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,4.994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17771,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.048125,5.11875,84.868125,3.906875,0.77875,0.27875,3.28875,1.688125,0.02375,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,5.000624999999999,,0.0,-0.0056749999999999995,-0.01144999999999996,0.056725000000000136,-0.03462500000000013,-0.004449999999999954,-0.00714999999999999,-0.007950000000000124,0.015225000000000044,-0.0006500000000000013,0.0,0.006624999999999659,0.056725000000000136,20000.0
17777,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.0425,5.1025,84.89,3.8875,0.7825,0.2775,3.3875,1.61,0.02,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,5.0175,,0.0,-0.011299999999999998,-0.02770000000000028,0.07859999999999445,-0.053999999999999826,-0.0007000000000000339,-0.008399999999999963,0.09080000000000021,-0.06289999999999996,-0.004400000000000001,0.0,0.0235000000000003,0.07859999999999445,20000.0
17783,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.07,5.07,84.91,3.8,0.77,0.27,3.28,1.82,0.01,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,5.109999999999999,,0.0,0.016200000000000006,-0.06020000000000003,0.09859999999999047,-0.14150000000000018,-0.01319999999999999,-0.01589999999999997,-0.01670000000000016,0.1471,-0.014400000000000001,0.0,0.11599999999999966,0.14150000000000018,20000.0
17789,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.125,5.0625,85.375,3.5,0.875,0.25,3.125,1.625,0.0625,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,4.8125,,0.0,0.0712,-0.06770000000000032,0.5635999999999939,-0.4415,0.09179999999999999,-0.03589999999999999,-0.17169999999999996,-0.047900000000000054,0.038099999999999995,0.0,-0.18149999999999977,0.5635999999999939,20000.0
17795,T33UWP_20000_10,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,4.75,85.25,3.5,0.75,0.25,3.5,2.0,0.0,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,5.5,,0.0,-0.0538,-0.3802000000000003,0.4385999999999939,-0.4415,-0.03320000000000001,-0.03589999999999999,0.20330000000000004,0.32709999999999995,-0.0244,0.0,0.5060000000000002,0.5060000000000002,20000.0
17760,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0037,3.1077,28.7645,2.7654,0.4486,4.4368,21.7892,24.0862,14.5979,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,60.473299999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17766,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.00375,3.095625,28.786875,2.74625,0.4425,4.430625,21.81875,24.11,14.565625,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,60.494375000000005,,0.0,4.99999999999997e-05,-0.012074999999999836,0.022374999999996703,-0.019150000000000222,-0.006099999999999994,-0.0061749999999998195,0.02955000000000041,0.023799999999997823,-0.0322749999999985,0.0,0.02107500000001039,0.022374999999996703,20000.0
17772,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.005,3.1025,28.755,2.725,0.4425,4.4525,21.795,24.13,14.5925,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,60.5175,,0.0,0.0013,-0.005199999999999871,-0.009500000000002728,-0.04039999999999999,-0.006099999999999994,0.015699999999999825,0.0058000000000006935,0.0437999999999974,-0.005399999999999849,0.0,0.04420000000000357,0.04420000000000357,20000.0
17778,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.01,3.09,29.05,2.63,0.42,4.51,21.17,24.41,14.71,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,60.29,,0.0,0.0063,-0.01770000000000005,0.285499999999999,-0.1354000000000002,-0.028600000000000014,0.07319999999999993,-0.6191999999999993,0.32379999999999853,0.11210000000000164,0.0,-0.18329999999999558,0.285499999999999,20000.0
17784,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,2.75,27.5,2.8125,0.5,4.1875,23.1875,23.1875,15.875,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,62.25,,0.0,-0.0037,-0.3576999999999999,-1.2645000000000017,0.04709999999999992,0.0514,-0.24929999999999986,1.398299999999999,-0.8987000000000016,1.2771000000000008,0.0,1.7767000000000053,1.7767000000000053,20000.0
17790,T33UWP_20000_10,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,2.5,31.0,2.25,0.5,3.75,23.5,21.5,15.0,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,60.0,,0.0,-0.0037,-0.6076999999999999,2.2354999999999983,-0.5154000000000001,0.0514,-0.6867999999999999,1.710799999999999,-2.5862000000000016,0.4021000000000008,0.0,-0.4732999999999947,2.2354999999999983,20000.0
17762,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0936,1.6298,89.8483,4.8215,0.7351,0.1762,1.0216,0.6749,0.999,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,2.6955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17768,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.088125,1.6375,89.87375,4.813125,0.739375,0.17375,1.00875,0.671875,0.99375,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,2.674375,,0.0,-0.005475000000000008,0.00770000000000004,0.025450000000006412,-0.008375000000000021,0.004275000000000029,-0.0024500000000000077,-0.012850000000000028,-0.0030250000000000554,-0.005249999999999977,0.0,-0.02112500000000006,0.025450000000006412,20000.0
17774,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.0775,1.6525,89.8675,4.785,0.74,0.1875,1.02,0.6575,1.0125,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,2.69,,0.0,-0.016100000000000003,0.022700000000000164,0.019200000000012096,-0.0365000000000002,0.0049000000000000155,0.011300000000000004,-0.0016000000000000458,-0.017400000000000082,0.013499999999999956,0.0,-0.00550000000000006,0.0365000000000002,20000.0
17780,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.08,1.59,89.77,5.06,0.72,0.19,1.02,0.65,0.92,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,2.59,,0.0,-0.013600000000000001,-0.039799999999999836,-0.0782999999999987,0.23849999999999927,-0.015100000000000002,0.013800000000000007,-0.0016000000000000458,-0.024900000000000033,-0.07899999999999996,0.0,-0.10550000000000015,0.23849999999999927,20000.0
17786,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.1875,1.625,89.1875,5.125,0.8125,0.1875,1.0625,0.625,1.1875,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,2.875,,0.0,0.0939,-0.0047999999999999154,-0.6607999999999947,0.30349999999999966,0.07740000000000002,0.011300000000000004,0.040899999999999936,-0.049900000000000055,0.1885,0.0,0.1795,0.6607999999999947,20000.0
17792,T33UWP_20000_10,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,1.0,91.0,4.0,0.75,0.25,0.25,1.5,1.25,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,3.0,,0.0,-0.0936,-0.6297999999999999,1.1517000000000053,-0.8215000000000003,0.014900000000000024,0.0738,-0.7716000000000001,0.8251,0.251,0.0,0.3045,1.1517000000000053,20000.0
17764,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0586,0.0,0.0,0.0,0.0,1.5841,98.093,0.2643,0.0,1000000,0,0.0,19999.99999999994,19999.99999999907,0.5122463703155518,99.94140000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17770,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.5825,98.095,0.2625,0.0,160000,0,0.0,19999.99999999994,19999.99999999907,0.36754322052001953,99.94,,0.0,0.0,0.0013999999999999985,0.0,0.0,0.0,0.0,-0.0016000000000000458,0.001999999999995339,-0.0017999999999999683,0.0,-0.0014000000000180535,0.0014000000000180535,20000.0
17776,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.055,0.0,0.0,0.0,0.0,1.61,98.0675,0.2675,0.0,40000,0,0.0,19999.99999999994,19999.99999999907,0.35747838020324707,99.945,,0.0,0.0,-0.003599999999999999,0.0,0.0,0.0,0.0,0.025900000000000034,-0.025500000000008072,0.003200000000000036,0.0,0.003599999999977399,0.003599999999999999,20000.0
17782,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.68,98.01,0.25,0.0,10000,0,0.0,19999.99999999994,19999.99999999907,1.0343031883239746,99.94000000000001,,0.0,0.0,0.0013999999999999985,0.0,0.0,0.0,0.0,0.09589999999999987,-0.08299999999999841,-0.01429999999999998,0.0,-0.0014000000000038426,0.0014000000000038426,20000.0
17788,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.625,98.0,0.25,0.0,1600,0,0.0,19999.99999999994,19999.99999999907,0.40159130096435547,99.875,,0.0,0.0,0.0664,0.0,0.0,0.0,0.0,0.040899999999999936,-0.09300000000000352,-0.01429999999999998,0.0,-0.06640000000001578,0.06640000000001578,20000.0
17794,T33UWP_20000_10,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,98.5,0.0,0.0,400,0,0.0,19999.99999999994,19999.99999999907,0.37656378746032715,100.0,,0.0,0.0,-0.0586,0.0,0.0,0.0,0.0,-0.08410000000000006,0.4069999999999965,-0.2643,0.0,0.05859999999998422,0.0586,20000.0
17797,T33UWP_20000_11,S2A_MSIL2A_20230609T100031_R122_T33UWQ_20230609T173715,20,,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,34.5365,44.7621,20.701,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.5510666370391846,99.99959999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17803,T33UWP_20000_11,S2A_MSIL2A_20230609T100031_R122_T33UWQ_20230609T173715,50,,0.0,0.0,0.0,0.000625,0.000625,0.0,0.0,34.521875,44.78375,20.693125,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.3945286273956299,99.99874999999999,,0.0,0.0,0.0,0.00042500000000000003,0.00042500000000000003,0.0,0.0,-0.014624999999995225,0.021650000000001057,-0.007875000000002075,0.0,-0.0008499999999997954,0.0008499999999997954,20000.0
17809,T33UWP_20000_11,S2A_MSIL2A_20230609T100031_R122_T33UWQ_20230609T173715,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6425,44.775,20.5825,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.37375617027282715,99.99999999999999,,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.10600000000000165,0.01290000000000191,-0.11850000000000094,0.0,0.00039999999999906777,0.00039999999999906777,20000.0
17815,T33UWP_20000_11,S2A_MSIL2A_20230609T100031_R122_T33UWQ_20230609T173715,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52,44.23,21.25,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.3351163864135742,100.0,,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,-0.01649999999999352,-0.5320999999999998,0.5489999999999995,0.0,0.0004000000000132786,0.0004000000000132786,20000.0
